@RELATION final_train_3

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070636e-08,2.334098e-08,7.64092e-17,3.3557607e-15,2.5370591e-15,7.6145106e-08,2.951812e-38,0
5.7070636e-08,2.334098e-08,2.445438e-15,1.4372544e-15,2.4641332e-15,7.6145106e-08,4.1776006e-21,0
5.7070643e-08,2.3340979e-08,1.6478376000000003e-16,2.2596036e-16,1.7185433e-14,7.6145106e-08,5.396551000000001e-23,0
5.7070643e-08,2.334098e-08,2.8844675e-17,9.889177e-16,9.602141e-18,7.6145106e-08,6.3451785e-37,0
5.7070643e-08,2.3340979e-08,1.0776202e-15,1.626078e-15,1.0644399e-15,7.61451e-08,4.560691e-23,0
5.7070643e-08,2.3340979e-08,5.435622700000001e-16,3.702074e-16,9.400557e-15,7.6145106e-08,2.7948976e-34,0
5.7070643e-08,2.3340979e-08,8.7287486e-17,3.4179097e-14,1.3521806e-23,7.6145106e-08,9.043275e-28,0
5.7070643e-08,2.3340979e-08,4.0547298e-14,2.9838444e-20,4.950916e-15,7.6145106e-08,1.5529806e-16,0
5.7070643e-08,2.3340979e-08,1.451808e-16,2.3599926e-17,2.2985764e-20,7.6145106e-08,3.769143800000001e-22,0
5.7070643e-08,2.3340979e-08,1.4839752e-13,1.4458146e-15,2.9205998e-16,7.6145106e-08,1.2953171e-35,0
5.7070643e-08,2.3340979e-08,2.4822898e-15,3.4179097e-14,2.3076652e-14,7.614509e-08,2.7529314e-30,0
5.7070633e-08,2.3340977e-08,4.789873e-16,3.4179097e-14,2.8133444999999997e-18,7.6145106e-08,3.0416114e-38,0
5.7070633e-08,2.3340977e-08,1.0466059e-15,5.807849e-16,2.1870839e-13,7.6145106e-08,1.6875754000000001e-31,0
5.7070633e-08,2.3340977e-08,4.1752295000000004e-16,1.6554478e-15,1.9599199e-15,7.6145106e-08,4.7764109999999996e-30,0
5.7070633e-08,2.3340977e-08,6.067870300000001e-16,7.522667e-15,5.076547199999999e-18,7.614509e-08,2.3958008e-33,0
5.7070633e-08,2.3340977e-08,6.7884346e-15,4.519472e-16,3.851829e-18,7.6145106e-08,1.5008681000000002e-32,0
5.7070633e-08,2.3340977e-08,2.1706407e-15,1.9632585e-15,4.454212e-14,7.6145106e-08,3.8680442e-35,0
5.7070633e-08,2.3340977e-08,1.7934215e-13,5.3601223e-20,3.2359255000000003e-16,7.6145106e-08,6.373261e-32,0
5.7070633e-08,2.3340977e-08,8.046513e-17,1.4209242e-15,1.2020133e-14,7.6145106e-08,6.675622e-36,0
5.7070633e-08,2.3340977e-08,2.6883477e-15,2.0221822e-16,1.831945e-15,7.61451e-08,7.128582e-37,0
5.7070643e-08,2.334098e-08,2.5532118e-15,8.817086e-16,7.976295e-20,7.61451e-08,4.956985e-38,0
5.7070636e-08,2.334098e-08,2.2269997e-16,4.33378e-15,3.8282095e-15,7.6145106e-08,1.2290609e-26,0
5.7070636e-08,2.3340982e-08,2.5428507e-15,7.464036e-15,3.6012487e-15,7.61451e-08,1.185167e-28,0
5.7070636e-08,2.3340982e-08,3.77178e-15,1.6463703e-17,3.3051798e-17,7.61451e-08,7.298335e-36,0
5.7070636e-08,2.3340982e-08,5.5105454e-16,1.1866353e-15,3.2266135e-16,7.6145106e-08,1.4378490999999999e-34,0
5.7070636e-08,2.3340982e-08,7.6410387e-16,1.358943e-15,2.499945e-14,7.61451e-08,1.4531424e-33,0
5.7070636e-08,2.3340982e-08,6.679536700000003e-16,5.519043299999999e-18,1.0779718e-14,7.6145106e-08,5.8967516000000005e-28,0
5.7070636e-08,2.3340982e-08,7.742445500000001e-16,7.477778e-14,1.3975e-16,7.6145106e-08,7.113295e-26,0
5.7070636e-08,2.3340982e-08,3.44923e-16,3.6416023e-14,7.264489700000001e-16,7.614509e-08,9.040103e-36,0
5.707064e-08,2.334098e-08,3.6061852e-17,5.2170915e-15,2.495315e-18,7.61451e-08,4.0374482e-20,0
5.707064e-08,2.3340982e-08,6.210303700000001e-16,1.2946981e-18,2.412873e-19,7.6145106e-08,7.994889e-34,0
5.707064e-08,2.3340982e-08,6.844165000000001e-17,7.4348105e-15,3.0890915e-15,7.61451e-08,7.387915e-37,0
5.707064e-08,2.3340982e-08,1.06249014e-16,6.3103493e-15,1.5886206e-11,7.6145106e-08,5.061571e-39,0
5.707064e-08,2.3340982e-08,1.6158582e-15,3.3587133e-14,1.0783121000000001e-16,7.61451e-08,0.0,0
5.707064e-08,2.3340982e-08,9.516892000000001e-17,3.3793723e-17,1.2387186e-14,7.6145106e-08,4.8154762e-27,0
5.707064e-08,2.3340982e-08,4.572842e-18,2.4676902e-17,3.7569410000000004e-18,7.6145106e-08,9.9023425e-36,0
5.707064e-08,2.3340982e-08,1.0109578e-15,2.2988833e-14,3.4727663e-14,7.6145106e-08,5.839777300000001e-28,0
5.7070633e-08,2.3340979e-08,2.210683e-15,1.8151623e-13,2.3660391999999997e-19,7.61451e-08,1.8338204000000002e-21,0
5.7070633e-08,2.3340979e-08,1.3368487e-15,3.4179097e-14,1.3162135e-16,7.61451e-08,9.445647999999999e-37,0
5.7070633e-08,2.3340979e-08,1.3900198e-14,2.8698067e-16,8.18382e-16,7.61451e-08,6.7825370000000005e-31,0
5.7070633e-08,2.3340979e-08,2.4997746e-15,8.354052e-17,1.4696637e-15,7.6145106e-08,4.3992186e-30,0
5.7070633e-08,2.3340979e-08,3.9632943e-14,2.524448e-15,7.679383e-15,7.6145106e-08,4.7432156e-31,0
5.7070633e-08,2.3340979e-08,1.1989847e-15,3.3590052000000005e-16,5.8579166e-14,7.6145106e-08,2.1932867e-34,0
5.7070633e-08,2.3340979e-08,5.604082e-16,4.7454763e-15,3.1233038e-13,7.614511e-08,3.5610244000000003e-26,0
5.7070633e-08,2.3340979e-08,1.7587848e-15,8.709275e-14,1.3530792e-13,7.6145106e-08,5.011747e-25,0
5.707064e-08,2.334098e-08,1.1612214e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.733022e-20,0
5.707064e-08,2.334098e-08,8.564384e-18,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,6.1243507e-25,0
5.707064e-08,2.334098e-08,1.3152219e-14,1.2927244e-14,2.5763009999999995e-19,7.6145106e-08,1.3900962999999999e-36,0
5.707064e-08,2.334098e-08,1.1493435e-15,6.5133018e-15,2.4990146e-15,7.6145106e-08,1.9737514e-18,0
5.707064e-08,2.334098e-08,8.4152104e-16,1.3935355e-20,6.568008e-15,7.6145106e-08,9.6242696e-36,0
5.707064e-08,2.334098e-08,1.2424391e-14,9.042818e-15,2.3527485e-14,7.6145106e-08,5.8348835e-34,0
5.707064e-08,2.334098e-08,4.1276286e-17,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,0.0,0
5.707064e-08,2.334098e-08,3.1222675000000004e-16,4.532625e-16,5.328717e-18,7.6145106e-08,4.2028721e-35,0
5.707064e-08,2.334098e-08,1.1717707e-15,1.0479221e-14,7.82866e-15,7.614511e-08,4.0268475000000003e-32,0
5.7070636e-08,2.334098e-08,1.4455478e-15,4.778168e-15,3.6740870000000004e-17,7.6145106e-08,2.2676145e-34,0
5.707064e-08,2.3340979e-08,5.2802872e-23,1.00595645e-13,1.0783121000000001e-16,7.61451e-08,7.186750300000001e-38,0
5.7070636e-08,2.334098e-08,7.227054500000001e-16,9.179783e-15,6.4024574e-17,7.6145106e-08,6.751010000000001e-33,0
5.7070636e-08,2.334098e-08,4.6192243e-15,3.5007562e-16,7.099929e-16,7.61451e-08,1.0915731000000001e-32,0
5.7070636e-08,2.334098e-08,1.7481164e-15,1.3498701e-19,1.3205216999999998e-18,7.61451e-08,4.515805e-34,0
5.7070636e-08,2.334098e-08,9.034712e-16,2.0089831e-14,3.1254206999999996e-18,7.61451e-08,6.803865e-16,0
5.7070636e-08,2.3340979e-08,8.683161e-16,8.894173e-15,1.48501e-12,7.6145106e-08,1.694226e-30,0
5.7070636e-08,2.334098e-08,6.457133e-15,4.2408343000000005e-16,4.0030036000000005e-16,7.614509e-08,4.9371580000000005e-25,0
5.7070636e-08,2.334098e-08,9.362642e-16,4.3997733e-15,1.2322735e-15,7.61451e-08,1.1571887e-25,0
5.7070633e-08,2.3340977e-08,6.341567e-15,1.547112e-14,2.0928326999999997e-18,7.6145106e-08,1.2023967e-31,0
5.7070633e-08,2.3340977e-08,1.09265787e-13,6.4143844e-15,2.3552817e-17,7.614511e-08,1.9255383e-24,0
5.7070633e-08,2.3340977e-08,2.6308566e-14,2.9460526000000003e-16,3.712238e-15,7.6145106e-08,4.14262e-27,0
5.7070633e-08,2.3340977e-08,7.745869e-15,9.166205e-16,1.1594187e-15,7.6145106e-08,4.564006e-32,0
5.7070633e-08,2.3340977e-08,1.7408097e-14,3.4179097e-14,4.824044e-22,7.61451e-08,5.144530000000002e-18,0
5.7070633e-08,2.3340977e-08,1.0290369e-15,1.3987251e-14,4.2127067e-16,7.6145106e-08,1.63848e-32,0
5.7070633e-08,2.3340977e-08,1.7121704e-17,2.473958e-13,2.0997344999999999e-19,7.61451e-08,4.9610027e-24,0
5.7070633e-08,2.3340977e-08,7.993333500000001e-16,4.761268e-14,2.7310026e-15,7.6145106e-08,2.3585506e-30,0
5.707064e-08,2.3340975e-08,1.0495287e-15,7.2573555e-27,1.5650511e-21,7.6145106e-08,7.07461e-40,0
5.7070643e-08,2.3340979e-08,9.44745e-16,2.5780271e-15,3.3234424999999996e-18,7.6145106e-08,2.755977e-35,0
5.7070643e-08,2.3340979e-08,2.465509e-13,7.866995e-15,8.9717296e-14,7.614509e-08,1.2051850000000001e-17,0
5.7070643e-08,2.3340979e-08,4.393044e-14,3.108002e-14,9.0827515e-17,7.6145106e-08,7.454810999999999e-34,0
5.7070643e-08,2.3340979e-08,5.40542e-15,3.4179097e-14,7.589140000000001e-18,7.6145106e-08,4.6415144e-33,0
5.7070643e-08,2.3340979e-08,6.043533e-15,4.700921e-34,5.309637e-16,7.6145106e-08,7.177971399999999e-18,0
5.7070643e-08,2.3340979e-08,2.2578868e-15,5.0514696e-24,4.0850658000000003e-22,7.6145106e-08,5.9041183e-34,0
5.7070643e-08,2.3340979e-08,2.3792716e-16,2.848641e-20,1.6323703999999998e-18,7.6145106e-08,3.8816832e-30,0
5.7070643e-08,2.3340979e-08,1.951149e-16,2.4227287e-15,2.7932978e-20,7.614511e-08,1.2896437e-31,0
5.7070643e-08,2.3340979e-08,3.224913e-16,6.965762e-15,4.9150290000000004e-17,7.6145106e-08,5.1552086999999997e-33,0
5.7070633e-08,2.3340977e-08,2.5972076e-15,1.402911e-17,4.1479476e-16,7.614511e-08,2.1200212e-17,0
5.7070633e-08,2.3340977e-08,1.6450535e-16,3.768038e-15,2.995679e-14,7.6145106e-08,3.2198862e-32,0
5.7070633e-08,2.3340977e-08,4.4902286e-16,1.4170936e-15,3.2566183e-17,7.6145106e-08,2.5292678e-22,0
5.7070633e-08,2.3340977e-08,1.0125057e-14,3.4179097e-14,6.143614e-16,7.6145106e-08,1.7624173e-35,0
5.7070633e-08,2.3340977e-08,4.134335e-15,3.4179097e-14,3.6087352e-13,7.61451e-08,4.9172857e-36,0
5.7070633e-08,2.3340977e-08,5.282239e-16,2.4340013e-15,2.2261091e-20,7.6145106e-08,1.2898047e-31,0
5.7070633e-08,2.3340977e-08,1.6913616e-15,1.4292002e-14,4.711354e-15,7.6145106e-08,5.321277e-18,0
5.7070633e-08,2.3340977e-08,1.074508e-15,1.484058e-14,1.7728776e-14,7.61451e-08,8.416733e-32,0
5.7070633e-08,2.3340977e-08,4.8170496e-14,1.979425e-15,2.0678537e-15,7.6145106e-08,2.2004432e-36,0
5.7070633e-08,2.3340977e-08,3.615619e-17,1.2927244e-14,7.20261e-18,7.6145106e-08,2.680337e-27,0
5.7070633e-08,2.3340977e-08,9.696861e-16,2.9537415000000005e-16,4.380245e-16,7.6145106e-08,4.7583466000000006e-27,0
5.7070633e-08,2.3340977e-08,6.640168e-15,4.764546e-15,4.7959077e-15,7.6145106e-08,7.334419e-32,0
5.7070633e-08,2.3340977e-08,2.2029628e-10,2.863406e-15,1.9240115e-19,7.61451e-08,2.9029204e-23,0
5.707064e-08,2.3340977e-08,6.8550614e-15,3.4179097e-14,3.4705454e-24,7.6145106e-08,0.0,0
5.7070636e-08,2.3340979e-08,4.8883595e-16,5.527288e-14,6.130709499999999e-18,7.61451e-08,6.72871e-26,0
5.7070633e-08,2.3340977e-08,1.4515283e-15,8.0622105e-16,1.5936766e-15,7.61451e-08,1.5855680999999998e-33,0
5.7070636e-08,2.3340975e-08,2.190764e-16,1.4301877e-14,2.9346214e-17,7.6145106e-08,2.6462452e-37,0
5.7070633e-08,2.3340977e-08,4.5150684e-16,1.823524e-15,6.7594655e-13,7.614509e-08,1.4186188000000001e-30,0
5.7070636e-08,2.3340979e-08,5.405138e-16,6.3682586e-14,3.5122269999999996e-19,7.6145106e-08,6.690562e-27,0
5.7070636e-08,2.3340979e-08,1.2330542e-15,3.4179097e-14,2.1769491e-18,7.6145106e-08,8.439188e-37,0
5.7070636e-08,2.3340979e-08,5.257307e-15,2.1953247e-18,8.72283e-14,7.6145106e-08,4.1783494e-33,0
5.7070636e-08,2.3340979e-08,2.220705e-16,6.332399e-16,7.437003300000003e-16,7.6145106e-08,5.381875e-32,0
5.7070636e-08,2.3340979e-08,1.1357419e-16,6.559822e-16,1.9424726e-13,7.6145106e-08,1.4427796000000001e-27,0
5.7070636e-08,2.3340979e-08,1.052899e-15,2.304714e-16,9.895318e-14,7.6145106e-08,1.9115461999999997e-37,0
5.7070636e-08,2.3340979e-08,1.9369903e-15,1.1398028e-15,1.1720804e-18,7.6145106e-08,3.0620426e-36,0
5.7070636e-08,2.3340979e-08,1.0582349e-15,1.728801e-16,2.9223558e-13,7.6145106e-08,6.930475399999999e-19,0
5.7070636e-08,2.3340979e-08,6.137115300000001e-16,4.863556e-16,2.9769075e-13,7.614511e-08,9.946357e-25,0
5.7070633e-08,2.3340977e-08,7.990695500000003e-16,3.4179097e-14,1.5308195e-16,7.6145106e-08,1.8499533e-20,0
5.7070633e-08,2.3340977e-08,5.091895700000001e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.1759218000000001e-31,0
5.7070633e-08,2.3340977e-08,6.21198e-16,9.0288724e-18,6.079659000000001e-17,7.6145106e-08,4.5533133e-37,0
5.7070633e-08,2.3340977e-08,1.3602468e-15,3.0303502e-13,9.553966500000001e-17,7.6145106e-08,6.044351500000001e-26,0
5.7070633e-08,2.3340977e-08,3.7450926e-15,8.112178e-15,1.5819037e-14,7.6145106e-08,2.5950688999999998e-23,0
5.7070633e-08,2.3340975e-08,5.330586e-16,3.208176e-15,1.4028292e-16,7.61451e-08,8.93357e-35,0
5.7070633e-08,2.3340975e-08,1.2723121e-15,8.229253e-15,4.0838047e-18,7.614509e-08,1.6733460999999998e-33,0
5.7070633e-08,2.3340975e-08,4.5038245e-15,3.9491344e-16,4.8678723e-20,7.614511e-08,2.1037633e-18,0
5.7070633e-08,2.3340977e-08,9.583492e-16,3.8798158e-15,2.6035205e-17,7.6145106e-08,3.0278242e-23,0
5.7070636e-08,2.3340979e-08,1.4044209000000001e-16,4.4177068e-14,9.6487285e-15,7.6145106e-08,5.8175024e-20,0
5.7070636e-08,2.334098e-08,1.0111527e-15,2.4063475e-19,1.5383803e-15,7.6145106e-08,1.7220304000000002e-30,0
5.7070636e-08,2.334098e-08,2.0176083e-15,1.2825247e-14,4.7398585999999996e-18,7.61451e-08,4.145476e-34,0
5.7070636e-08,2.334098e-08,6.778700400000001e-16,2.513482e-22,9.061944e-19,7.614509e-08,1.1760668e-36,0
5.7070636e-08,2.3340979e-08,9.307057e-16,5.1913006e-15,9.760377000000001e-17,7.61451e-08,4.7766593e-25,0
5.7070636e-08,2.3340979e-08,2.4279175e-15,3.4848836e-14,3.3871727000000007e-18,7.61451e-08,1.756943e-33,0
5.7070636e-08,2.3340979e-08,2.7037758e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.5105744e-29,0
5.7070636e-08,2.3340979e-08,5.9492375e-16,5.341859e-15,3.9499565e-14,7.614509e-08,2.319088e-34,0
5.7070636e-08,2.334098e-08,4.4840114e-16,1.3971544000000001e-16,7.1344685e-17,7.6145106e-08,3.760581e-38,0
5.707064e-08,2.3340979e-08,5.699806e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.2390482e-31,0
5.7070636e-08,2.3340979e-08,1.6869262e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.6142519999999998e-26,0
5.7070636e-08,2.3340979e-08,5.562782e-17,2.168049e-25,5.034421e-22,7.6145106e-08,1.1656378e-33,0
5.7070636e-08,2.3340977e-08,1.9949254000000002e-16,3.4203540000000003e-17,3.8392637e-15,7.6145106e-08,1.9166142000000002e-28,0
5.7070643e-08,2.334098e-08,2.173423e-15,6.5922063e-15,9.3258116e-15,7.614509e-08,2.4385627e-37,0
5.7070636e-08,2.3340979e-08,3.8030887e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.8930704000000005e-22,0
5.7070636e-08,2.3340979e-08,6.8857357e-16,7.962229000000001e-17,5.7902135e-16,7.61451e-08,3.504531e-33,0
5.7070636e-08,2.3340979e-08,2.0896927e-15,3.4179097e-14,5.734504e-17,7.6145106e-08,7.175416699999997e-35,0
5.7070636e-08,2.3340979e-08,9.960707e-16,3.442281e-13,1.0501875e-17,7.6145106e-08,9.320266999999999e-20,0
5.7070636e-08,2.334098e-08,6.356508e-16,2.357539e-15,2.6056542999999997e-18,7.6145106e-08,4.0829874e-28,0
5.7070636e-08,2.334098e-08,7.9411975e-16,4.204574e-14,1.4871127000000002e-16,7.6145106e-08,9.096934500000001e-30,0
5.7070636e-08,2.334098e-08,7.48941e-16,3.9276647e-14,7.638920000000001e-18,7.6145106e-08,1.8165076000000002e-32,0
5.7070636e-08,2.334098e-08,9.260217e-16,3.4179097e-14,2.4164412999999998e-20,7.614511e-08,2.8217908e-38,0
5.7070636e-08,2.334098e-08,1.3193063e-15,1.21676766e-14,1.2879521000000002e-16,7.614511e-08,6.585789e-35,0
5.7070636e-08,2.334098e-08,2.1036855000000002e-16,3.4621005000000005e-16,3.5228322e-17,7.6145106e-08,5.4607985e-34,0
5.7070636e-08,2.334098e-08,1.4527531e-15,9.054625e-14,2.6748119e-15,7.6145106e-08,1.4624196e-34,0
5.7070643e-08,2.334098e-08,1.5848394e-15,3.4303147e-14,1.2728572e-14,7.6145106e-08,4.239442e-33,0
5.7070643e-08,2.334098e-08,3.0693846000000004e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,6.825010000000001e-40,0
5.7070643e-08,2.334098e-08,3.9627196e-15,1.9680314e-17,3.735537e-18,7.6145106e-08,1.1490941e-24,0
5.7070643e-08,2.334098e-08,1.179688e-15,9.909934e-16,1.893343e-18,7.6145106e-08,2.0629793000000003e-27,0
5.7070643e-08,2.334098e-08,4.913671500000003e-16,1.0379877e-14,2.7458172e-18,7.6145106e-08,1.1908228e-21,0
5.7070643e-08,2.334098e-08,1.7484858e-16,1.0434186e-15,5.9383997e-13,7.6145106e-08,2.4570212999999996e-37,0
5.7070643e-08,2.334098e-08,1.27678e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.1421716000000001e-26,0
5.7070643e-08,2.334098e-08,1.4306445e-15,5.8943003e-14,2.2322306e-19,7.6145106e-08,1.530312e-34,0
5.7070643e-08,2.334098e-08,2.249858e-16,3.4179097e-14,9.772976e-18,7.61451e-08,1.4356213e-24,0
5.7070636e-08,2.3340977e-08,8.336974e-16,3.4179097e-14,1.1594267e-14,7.6145106e-08,2.4441515e-37,0
5.7070636e-08,2.3340979e-08,1.0451123e-15,2.7557041e-14,1.8332504e-17,7.61451e-08,1.87427e-36,0
5.7070643e-08,2.334098e-08,4.0125984e-19,4.166859e-15,2.5015535e-16,7.6145106e-08,1.1542784400000001e-20,0
5.7070636e-08,2.3340977e-08,1.0201585000000001e-16,6.1236714e-14,1.0870755999999998e-18,7.6145106e-08,7.011156e-32,0
5.7070636e-08,2.3340977e-08,1.4772804e-15,4.0719152e-15,7.130465000000001e-17,7.6145106e-08,4.1610336e-38,0
5.7070636e-08,2.3340977e-08,4.5979134e-15,1.3964068e-14,6.0100228e-15,7.6145106e-08,5.8688514e-29,0
5.7070636e-08,2.3340977e-08,2.1933545e-15,6.213241e-16,3.0687049e-15,7.6145106e-08,8.699132e-19,0
5.7070636e-08,2.3340977e-08,1.3699595e-13,6.837935e-16,4.1367365e-13,7.61451e-08,2.6727122e-26,0
5.7070636e-08,2.3340977e-08,8.50218e-16,1.1516006e-23,1.993771e-19,7.614509e-08,3.290884e-39,0
5.7070643e-08,2.3340979e-08,8.591818e-16,2.2975449e-14,1.1538736e-15,7.6145106e-08,2.641641e-30,0
5.7070643e-08,2.3340979e-08,1.2803064000000001e-16,1.1416852e-19,1.2240628e-14,7.6145106e-08,3.5867105e-35,0
5.7070643e-08,2.3340979e-08,1.9591506e-15,4.612592e-15,1.2311457e-16,7.6145106e-08,2.3845032e-32,0
5.7070643e-08,2.3340979e-08,4.9244692e-17,1.1199838999999999e-18,2.3138316e-15,7.61451e-08,8.543582e-27,0
5.7070643e-08,2.3340979e-08,2.1549654e-16,1.0271922e-15,6.121074e-18,7.61451e-08,3.6955196e-31,0
5.7070643e-08,2.3340979e-08,1.1372451e-15,2.610061e-16,7.7009076e-18,7.6145106e-08,2.1177023000000002e-32,0
5.7070643e-08,2.3340979e-08,1.0891648000000001e-16,5.2521955e-15,7.206727e-16,7.6145106e-08,1.6012466e-35,0
5.7070643e-08,2.3340979e-08,1.5786709e-17,3.4179097e-14,1.0788594e-20,7.614509e-08,4.1492622999999996e-35,0
5.7070643e-08,2.3340974e-08,1.6685968000000002e-16,3.8699712000000005e-16,1.7804511000000002e-16,7.6145106e-08,1.5158559e-26,0
5.7070643e-08,2.3340974e-08,2.7018157e-14,3.7820783000000003e-16,2.2925182e-14,7.61451e-08,1.0071470399999999e-35,0
5.7070643e-08,2.3340974e-08,1.4232006e-15,6.470063e-18,7.0344365e-14,7.6145106e-08,1.335119e-35,0
5.7070643e-08,2.3340974e-08,8.115824e-14,2.0726671e-17,4.519697400000001e-16,7.6145106e-08,3.0899453e-30,0
5.7070643e-08,2.3340974e-08,1.4547642e-15,2.641028e-15,2.9320866000000003e-16,7.61451e-08,3.0940034e-31,0
5.7070643e-08,2.3340974e-08,2.228908e-15,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,5.3766975e-36,0
5.7070643e-08,2.3340974e-08,5.44262e-15,1.7386165e-17,7.536642e-15,7.6145106e-08,8.104462e-29,0
5.7070643e-08,2.3340974e-08,5.3119706e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.2594905e-20,0
5.7070643e-08,2.3340974e-08,2.0006103e-15,6.099993e-16,5.231595000000001e-17,7.61451e-08,1.4672798499999998e-36,0
5.7070643e-08,2.334098e-08,3.9266203000000003e-16,7.658332e-15,7.911452e-16,7.6145106e-08,1.3400643e-33,0
5.7070643e-08,2.334098e-08,2.3757644e-14,1.0733922e-17,1.0720928e-18,7.61451e-08,8.711877e-29,0
5.7070643e-08,2.334098e-08,4.5331573e-16,1.1236029e-17,4.7157215e-18,7.6145106e-08,1.5058629e-27,0
5.7070643e-08,2.334098e-08,5.941757e-16,1.31407e-15,5.474700999999999e-19,7.61451e-08,4.052294e-26,0
5.7070643e-08,2.334098e-08,2.571532e-16,3.0902372e-17,3.032064e-14,7.6145106e-08,9.683174e-32,0
5.7070643e-08,2.334098e-08,5.549916e-16,1.50264e-17,3.513248e-14,7.61451e-08,7.712432e-29,0
5.7070643e-08,2.334098e-08,8.731107600000003e-16,1.0289122e-14,1.0783121000000001e-16,7.6145106e-08,1.138942e-37,0
5.7070643e-08,2.334098e-08,1.3909613e-17,2.1315764e-14,6.586329e-16,7.6145106e-08,3.999114e-25,0
5.7070643e-08,2.334098e-08,2.899774e-15,3.9260752e-15,3.6065015e-17,7.6145106e-08,4.8869699999999995e-37,0
5.7070636e-08,2.334098e-08,2.5397476000000004e-16,1.3923637e-14,2.4193768e-16,7.61451e-08,5.1129784e-34,0
5.7070636e-08,2.334098e-08,6.7733413e-15,1.7937928999999999e-19,7.539504e-21,7.6145106e-08,8.849922e-32,0
5.7070636e-08,2.334098e-08,6.7956475e-15,2.060111e-16,8.490114e-18,7.6145106e-08,3.9660198000000005e-32,0
5.7070636e-08,2.334098e-08,1.0143143e-16,6.6709947e-15,2.2015502e-15,7.6145106e-08,2.5924115e-22,0
5.7070636e-08,2.334098e-08,1.271721e-15,6.1586516e-15,2.1854485e-16,7.61451e-08,4.8431336e-34,0
5.7070636e-08,2.334098e-08,3.766277e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,9.812087e-13,0
5.707064e-08,2.3340977e-08,1.6883402e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.3847585000000002e-38,0
5.707064e-08,2.3340977e-08,1.6985035e-15,4.2113957e-18,2.059366e-21,7.6145106e-08,1.9438929e-27,0
5.7070636e-08,2.3340979e-08,1.9764933000000001e-16,9.792376e-18,1.1754615e-14,7.6145106e-08,8.2002045e-33,0
5.7070636e-08,2.3340979e-08,2.0794178e-16,5.531908999999999e-19,5.580888e-17,7.61451e-08,4.440573e-33,0
5.7070643e-08,2.334098e-08,9.442762e-16,3.7123837000000004e-16,3.850973e-15,7.6145106e-08,8.282028e-29,0
5.7070636e-08,2.3340979e-08,2.2824425e-16,9.977365e-15,1.0022904e-14,7.6145106e-08,3.030701e-31,0
5.7070643e-08,2.3340977e-08,2.040415e-15,1.0065442e-14,2.9875976e-15,7.6145106e-08,2.056561e-35,0
5.7070643e-08,2.3340979e-08,2.8858348e-14,3.4179097e-14,1.02152345e-16,7.6145106e-08,1.0605838e-25,0
5.7070636e-08,2.3340979e-08,7.738735e-15,2.2720724e-17,4.5130244e-14,7.6145106e-08,9.654728e-35,0
5.7070636e-08,2.3340979e-08,2.0475423e-15,3.4179097e-14,1.3935047e-16,7.614509e-08,1.9573652e-32,0
5.7070636e-08,2.3340979e-08,1.3765719e-15,8.395772e-18,6.603716e-16,7.6145106e-08,3.9935254e-36,0
5.7070643e-08,2.3340979e-08,2.4047276000000004e-16,5.105346e-16,7.738406999999999e-19,7.6145106e-08,7.1771806e-38,0
5.7070643e-08,2.3340979e-08,1.8513915000000002e-16,7.213289e-15,8.3760235e-14,7.6145106e-08,2.5589641000000002e-30,0
5.7070643e-08,2.3340979e-08,1.2580582e-15,3.4179097e-14,5.3803777e-18,7.61451e-08,1.2904361000000001e-31,0
5.7070643e-08,2.3340979e-08,5.7411533e-16,4.4688184e-19,2.001319e-15,7.6145106e-08,1.362377e-37,0
5.7070643e-08,2.3340979e-08,5.4729624e-15,2.1056044e-18,8.5575315e-15,7.6145106e-08,9.5615495e-12,0
5.7070643e-08,2.3340979e-08,5.168509e-16,2.1564375000000003e-16,2.0453008e-17,7.6145106e-08,2.8160465000000003e-24,0
5.7070643e-08,2.3340979e-08,7.79169e-16,2.5817312e-15,2.1194153999999998e-18,7.6145106e-08,6.411563e-24,0
5.7070643e-08,2.3340979e-08,6.920657500000001e-17,2.3048302e-18,4.6486640000000003e-23,7.6145106e-08,1.9083856999999998e-33,0
