@RELATION final_train_9

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070633e-08,2.3340977e-08,4.951145e-16,1.0373743e-15,4.307001e-18,7.61451e-08,1.4206066e-22,0
5.7070633e-08,2.3340977e-08,1.0595648e-15,4.6412787e-14,1.0537116e-12,7.6145106e-08,6.5154739999999995e-19,0
5.7070633e-08,2.3340975e-08,5.4234027e-16,4.8965763e-15,3.228575e-12,7.61451e-08,9.950427e-30,0
5.7070633e-08,2.3340975e-08,8.001244e-16,2.5928723e-19,3.9741582e-18,7.61451e-08,1.3025980000000001e-31,0
5.7070633e-08,2.3340977e-08,9.090863e-16,2.209696e-16,5.0026573e-17,7.61451e-08,7.1010453000000005e-28,0
5.7070636e-08,2.334098e-08,1.552411e-15,8.237669e-15,6.191535600000003e-16,7.6145106e-08,6.3047096e-33,0
5.7070633e-08,2.3340975e-08,5.454992e-15,7.310171e-15,1.6383378e-13,7.614511e-08,8.6966214e-27,0
5.7070633e-08,2.3340975e-08,1.0596144e-15,1.6319006e-14,4.827171e-16,7.614509e-08,3.4113496e-32,0
5.7070636e-08,2.334098e-08,7.756827600000001e-16,6.2838164e-15,7.119104e-18,7.6145106e-08,1.8243935e-21,0
5.7070636e-08,2.334098e-08,1.6252222e-13,3.4179097e-14,7.588694e-18,7.6145106e-08,1.8735440000000002e-33,0
5.7070636e-08,2.334098e-08,4.6988014e-14,4.533301e-15,8.253182500000001e-16,7.6145106e-08,5.829106e-35,0
5.7070636e-08,2.334098e-08,5.313761e-15,1.3592835000000002e-16,1.843789e-15,7.6145106e-08,1.7853464999999997e-18,0
5.7070636e-08,2.334098e-08,1.4228435e-15,3.8162767e-13,2.295965e-21,7.6145106e-08,8.207993e-33,0
5.7070636e-08,2.334098e-08,4.3509702e-15,3.93272e-18,1.3122917000000002e-16,7.6145106e-08,1.2677332e-29,0
5.7070636e-08,2.334098e-08,7.769034e-15,3.6606355e-17,1.4072076e-15,7.614509e-08,1.1710526e-26,0
5.7070636e-08,2.334098e-08,3.0358243e-16,4.9521424e-17,2.3304733e-15,7.6145106e-08,5.683202e-35,0
5.7070636e-08,2.334098e-08,1.976541e-16,6.413512000000001e-17,7.299353000000001e-17,7.6145106e-08,0.0,0
5.7070636e-08,2.3340982e-08,2.1184106e-15,1.2107278e-15,1.0911807e-18,7.61451e-08,1.7169545999999999e-37,0
5.7070636e-08,2.3340979e-08,2.6179448000000004e-16,6.8470078e-15,2.6197516e-15,7.614509e-08,1.0542073e-29,0
5.7070636e-08,2.3340979e-08,5.7870154e-16,3.4179097e-14,1.1810327e-13,7.6145106e-08,1.3790054e-33,0
5.7070636e-08,2.3340979e-08,5.626154e-16,2.215012e-15,1.7846512e-15,7.614509e-08,7.176499e-33,0
5.7070636e-08,2.3340979e-08,9.976961e-16,2.9390288000000003e-16,3.8758783e-15,7.61451e-08,3.3009906e-34,0
5.7070636e-08,2.3340979e-08,7.74335e-17,8.139733600000003e-16,9.238474e-14,7.6145106e-08,6.4190925000000005e-31,0
5.7070636e-08,2.3340979e-08,2.3686006e-16,1.0698143e-14,4.273125e-14,7.61451e-08,1.2538023e-33,0
5.7070636e-08,2.3340979e-08,1.7529516e-15,3.2914634000000005e-16,9.232583e-15,7.61451e-08,6.8516016e-34,0
5.7070636e-08,2.3340979e-08,7.852723300000001e-16,8.125645e-16,3.2672816e-16,7.6145106e-08,1.8781097e-27,0
5.7070636e-08,2.3340979e-08,5.936304e-14,3.1420213e-15,2.555096e-13,7.6145106e-08,1.0273589e-29,0
5.7070636e-08,2.3340979e-08,1.5634058e-15,2.5724136e-15,1.1109491e-15,7.6145106e-08,1.4388752e-23,0
5.7070636e-08,2.3340979e-08,2.062864e-15,3.9759014999999997e-19,3.2201393000000004e-22,7.61451e-08,3.0763986e-32,0
5.7070636e-08,2.3340979e-08,3.1872162e-17,5.879694600000003e-16,3.5539740000000004e-17,7.6145106e-08,1.7796222e-20,0
5.7070636e-08,2.3340979e-08,1.206003e-15,6.0096204e-15,1.6194931000000002e-16,7.61451e-08,6.5853215e-31,0
5.7070636e-08,2.3340979e-08,2.5752366e-15,1.795371e-14,1.7704653e-19,7.61451e-08,7.867886e-28,0
5.7070636e-08,2.3340979e-08,1.0334611e-15,4.9822896e-16,8.933995e-15,7.6145106e-08,7.3765595e-34,0
5.7070636e-08,2.3340979e-08,4.2427957e-15,9.2284485e-15,7.321692e-14,7.614511e-08,5.623649500000001e-26,0
5.7070636e-08,2.3340979e-08,1.6319669e-15,4.9414195e-15,1.3992604000000002e-17,7.6145106e-08,1.45389715e-33,0
5.7070643e-08,2.334098e-08,2.81873e-16,7.444755e-18,2.7499969e-18,7.6145106e-08,4.0108924e-28,0
5.7070643e-08,2.334098e-08,2.6898357000000003e-16,3.0162526e-17,2.0753537e-20,7.61451e-08,1.17078275e-26,0
5.7070643e-08,2.334098e-08,5.395195e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.7265614e-12,0
5.7070643e-08,2.334098e-08,3.6350063e-15,2.8875004e-20,2.0866428e-15,7.6145106e-08,3.204441e-32,0
5.7070643e-08,2.334098e-08,1.2479316e-13,2.6551168e-14,1.215524e-13,7.6145106e-08,8.401441999999999e-26,0
5.7070643e-08,2.334098e-08,1.4680948e-15,3.4179097e-14,6.8289184e-13,7.61451e-08,4.1338046e-31,0
5.7070643e-08,2.334098e-08,5.938800500000001e-16,1.0767506000000001e-16,4.722385e-19,7.6145106e-08,7.0744405e-19,0
5.7070643e-08,2.334098e-08,2.5039877e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.7613444000000002e-28,0
5.7070643e-08,2.334098e-08,2.905644e-19,2.0189212e-20,6.419981e-18,7.6145106e-08,6.9369266e-20,0
5.7070636e-08,2.334098e-08,1.3191809e-15,1.6746001e-15,1.8450886000000002e-16,7.614509e-08,1.1534909e-31,0
5.7070636e-08,2.334098e-08,6.717528e-14,7.2863685e-14,4.29691e-16,7.61451e-08,3.000018e-23,0
5.7070636e-08,2.334098e-08,1.1930494e-15,2.6693588e-14,4.7977825e-19,7.6145106e-08,2.6967806999999996e-37,0
5.7070636e-08,2.334098e-08,5.357954e-15,8.949282e-15,1.8259076e-17,7.614509e-08,1.2092591e-31,0
5.7070636e-08,2.3340979e-08,1.8991557000000002e-16,3.3989378e-13,3.088187e-13,7.6145106e-08,7.6864984e-35,0
5.7070636e-08,2.334098e-08,2.6679362000000003e-16,8.4088146e-15,1.1502711e-13,7.61451e-08,1.7840356000000001e-32,0
5.7070636e-08,2.334098e-08,2.0670153e-15,5.0670748e-15,2.5288087e-16,7.614509e-08,2.247586e-24,0
5.7070636e-08,2.334098e-08,1.3243551e-15,2.795791e-15,4.3310204e-14,7.61451e-08,1.7169432e-30,0
5.7070633e-08,2.3340979e-08,2.1056237e-16,1.4566502e-14,4.948889e-16,7.6145106e-08,2.9729087999999997e-19,0
5.7070636e-08,2.334098e-08,2.7968043e-15,5.4146412e-20,5.3623257e-14,7.61451e-08,1.0458234399999999e-32,0
5.707064e-08,2.3340974e-08,9.181077e-21,3.4179097e-14,3.0390427e-14,7.61451e-08,0.0,0
5.707064e-08,2.3340975e-08,6.408662399999999e-18,5.4352824e-17,2.461215e-19,7.6145106e-08,1.7581681999999998e-25,0
5.7070633e-08,2.3340979e-08,1.738896e-17,3.7626247e-14,1.3510254e-16,7.6145106e-08,1.0121809e-37,0
5.7070633e-08,2.3340979e-08,8.99985e-16,3.4179097e-14,7.4235784e-19,7.6145106e-08,1.3814787000000001e-28,0
5.7070633e-08,2.3340979e-08,3.377957e-16,7.124181e-15,1.1106629e-18,7.6145106e-08,5.5971084000000005e-31,0
5.7070633e-08,2.3340979e-08,1.5515151e-15,5.779204e-16,2.8724507e-15,7.6145106e-08,1.1367674e-35,0
5.7070633e-08,2.3340979e-08,5.998323e-16,6.986576e-14,4.975306e-16,7.6145106e-08,1.2451043000000002e-32,0
5.7070633e-08,2.3340977e-08,1.2289518e-15,1.471994e-16,6.5735025e-15,7.6145106e-08,8.678467e-35,0
5.7070633e-08,2.3340977e-08,9.035516000000001e-17,1.5725188e-17,4.6976897e-17,7.61451e-08,5.8296987e-31,0
5.7070633e-08,2.3340977e-08,2.4468942e-14,3.6206826000000005e-16,3.970366e-18,7.6145106e-08,0.0,0
5.7070633e-08,2.3340977e-08,2.213731e-15,7.246817e-18,7.286776e-14,7.6145106e-08,4.1090693000000005e-28,0
5.7070633e-08,2.3340977e-08,1.2885086e-15,8.510054e-15,2.2466116e-14,7.6145106e-08,4.594847e-32,0
5.7070633e-08,2.3340977e-08,4.3459163e-13,7.471669e-16,3.3735188e-14,7.614509e-08,3.955575000000001e-33,0
5.7070633e-08,2.3340977e-08,3.9812495e-13,4.2802883000000004e-16,1.539739e-13,7.6145106e-08,1.0695248000000001e-32,0
5.7070633e-08,2.3340975e-08,2.4998644e-15,3.1923068000000004e-16,3.4615086e-14,7.61451e-08,4.1704928e-20,0
5.7070633e-08,2.3340975e-08,2.6624228e-15,3.4179097e-14,9.3919245e-18,7.6145106e-08,5.534400000000001e-41,0
5.7070636e-08,2.334098e-08,5.950692e-16,4.316619e-17,1.207251e-13,7.61451e-08,6.324466e-20,0
5.7070636e-08,2.334098e-08,1.8297168e-16,9.92971e-16,5.2999250000000004e-17,7.6145106e-08,1.3562791000000001e-22,0
5.7070636e-08,2.334098e-08,4.0895848e-15,2.5731797e-14,1.0495336e-13,7.6145106e-08,1.1726874e-34,0
5.7070636e-08,2.334098e-08,4.5581416e-16,6.477136e-14,1.0783121000000001e-16,7.6145106e-08,1.3569841e-31,0
5.7070636e-08,2.334098e-08,2.1274581e-15,3.4814004e-16,8.7500096e-20,7.6145106e-08,3.0290498e-38,0
5.7070643e-08,2.3340977e-08,1.0776296000000001e-16,1.5107787999999999e-18,1.6291006e-19,7.6145106e-08,4.636626e-31,0
5.7070636e-08,2.334098e-08,1.5666386e-15,9.5869154e-17,3.003783e-17,7.61451e-08,5.573148e-31,0
5.7070636e-08,2.334098e-08,5.2767336e-16,4.2015924e-14,5.654372e-15,7.6145106e-08,1.9549061e-26,0
5.7070636e-08,2.334098e-08,9.913219e-16,1.0531926e-14,1.4132681e-13,7.6145106e-08,6.104042000000001e-31,0
5.7070636e-08,2.3340979e-08,1.7360597e-15,3.629627e-16,1.9278317e-11,7.614509e-08,1.0956355e-25,0
5.7070636e-08,2.3340979e-08,3.1672354e-12,1.4930040000000002e-17,1.9089736e-15,7.6145106e-08,6.384854e-26,0
5.7070636e-08,2.3340979e-08,6.090985e-16,4.3389845e-17,2.3020102e-15,7.6145106e-08,7.86797e-40,0
5.7070636e-08,2.3340979e-08,1.2779777e-15,1.2078246e-15,4.3040265e-17,7.6145106e-08,2.5785779e-36,0
5.7070636e-08,2.3340977e-08,5.0513746e-15,2.7605180000000002e-17,1.8650708e-14,7.6145106e-08,1.4570311e-19,0
5.7070636e-08,2.3340979e-08,4.1695815e-15,3.4136218e-15,4.5286066e-16,7.61451e-08,1.1016517e-28,0
5.7070636e-08,2.3340979e-08,1.5443886e-15,2.0161728e-15,5.266306e-15,7.614511e-08,9.527869000000001e-28,0
5.7070636e-08,2.3340979e-08,6.6320765e-15,1.5149207e-13,2.240678e-13,7.6145106e-08,6.382084400000001e-32,0
5.7070636e-08,2.3340979e-08,1.0134375e-14,9.522622e-16,2.1861888e-13,7.61451e-08,6.20576e-40,0
5.7070643e-08,2.334098e-08,4.4564193e-16,2.3419577e-16,5.0882963e-15,7.6145106e-08,2.9981343e-36,0
5.7070643e-08,2.334098e-08,7.522356e-16,2.5555116e-16,1.3912573e-16,7.6145106e-08,5.5679915e-37,0
5.7070643e-08,2.334098e-08,2.4659859e-17,6.2590144e-15,5.170864e-13,7.6145106e-08,1.5703072e-16,0
5.7070643e-08,2.334098e-08,4.235113e-16,1.9528414e-15,7.385297e-15,7.61451e-08,1.2263294e-31,0
5.7070643e-08,2.334098e-08,4.525453500000001e-16,3.447351e-16,7.731875600000001e-16,7.6145106e-08,4.062323e-36,0
5.7070643e-08,2.3340979e-08,1.4683337e-15,7.53963e-24,1.4021548e-13,7.614509e-08,2.1053078e-27,0
5.7070643e-08,2.334098e-08,3.8177723e-15,6.7936506e-15,1.9529483e-16,7.61451e-08,1.0891974999999999e-33,0
5.7070636e-08,2.3340982e-08,1.2608411000000002e-16,4.7889453000000005e-16,3.5561556e-15,7.61451e-08,3.2444796000000004e-32,0
5.7070636e-08,2.3340982e-08,9.266074e-16,9.2159785e-15,1.0646206e-17,7.61451e-08,1.5465700000000002e-32,0
5.7070636e-08,2.3340982e-08,3.2689517e-15,1.0493444e-14,1.3245187000000002e-16,7.614509e-08,1.4505575e-32,0
5.7070636e-08,2.3340982e-08,6.385767e-16,7.9450505e-14,1.1708593e-20,7.6145106e-08,3.918762e-29,0
5.7070636e-08,2.3340982e-08,7.259851e-15,1.1152728e-15,7.67695e-17,7.61451e-08,7.900769999999999e-31,0
5.7070636e-08,2.3340982e-08,1.4867403000000002e-16,5.084876e-14,1.7242316e-14,7.61451e-08,1.5448977e-34,0
5.7070636e-08,2.3340982e-08,1.2879018e-16,1.4023185e-16,1.6017394e-16,7.6145106e-08,2.8444017e-19,0
5.7070636e-08,2.3340982e-08,3.039814e-14,3.546894e-16,7.5134614e-14,7.614509e-08,2.7236647e-34,0
5.707064e-08,2.3340984e-08,3.6450565e-16,1.747821e-17,1.02752925e-16,7.61451e-08,5.672944e-35,0
5.707064e-08,2.3340984e-08,2.5122042e-15,2.4456862e-17,6.71831e-17,7.61451e-08,1.3311708e-28,0
5.707064e-08,2.3340984e-08,2.9150464e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,2.0524134e-36,0
5.707064e-08,2.3340984e-08,1.92831e-15,3.87175e-18,2.0111522e-17,7.61451e-08,3.3679357e-34,0
5.707064e-08,2.3340984e-08,2.3222154e-17,5.1798745e-14,1.8649336e-15,7.6145106e-08,2.3035952e-37,0
5.707064e-08,2.3340984e-08,3.2860465e-15,1.0671532e-14,6.129327e-16,7.6145106e-08,9.844815e-34,0
5.707064e-08,2.3340984e-08,1.5797762e-15,9.649692e-16,9.30248e-15,7.61451e-08,1.1101403000000001e-30,0
5.707064e-08,2.3340984e-08,2.8644285e-17,6.006063e-20,5.0878026999999996e-18,7.6145106e-08,1.2243299000000001e-30,0
5.7070636e-08,2.3340982e-08,6.324456e-16,3.1591588e-14,3.8625723e-15,7.6145106e-08,4.7278656e-32,0
5.7070636e-08,2.334098e-08,1.5474771e-15,1.2849368e-14,2.1592473e-15,7.614509e-08,1.2329662e-31,0
5.7070636e-08,2.3340982e-08,1.3937612e-15,3.4179097e-14,5.3114184e-17,7.6145106e-08,5.971149700000001e-38,0
5.7070636e-08,2.3340982e-08,1.2187789e-15,6.2571555e-17,4.1833400000000004e-18,7.61451e-08,1.2865875e-31,0
5.7070636e-08,2.3340982e-08,7.585521e-17,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.414683e-25,0
5.7070636e-08,2.3340982e-08,2.8932846e-15,1.6886313000000002e-16,7.614795e-14,7.6145106e-08,4.0327505e-28,0
5.7070636e-08,2.3340982e-08,8.421663e-13,6.229165e-14,4.474413400000001e-16,7.6145106e-08,6.632108e-15,0
5.7070636e-08,2.3340982e-08,1.9211905e-14,1.2379493e-14,5.411895999999999e-19,7.6145106e-08,9.199944e-31,0
5.7070636e-08,2.3340982e-08,2.3849555e-15,3.4179097e-14,1.6088463e-21,7.6145106e-08,4.3530888e-30,0
5.7070636e-08,2.3340979e-08,4.1252596000000006e-16,7.258172e-15,4.855069e-14,7.61451e-08,2.6310852e-36,0
5.7070643e-08,2.3340979e-08,7.350773e-15,4.0321763e-15,1.1210522e-16,7.61451e-08,1.9779973e-29,0
5.7070636e-08,2.3340979e-08,3.4194195e-15,8.943629e-15,2.0296123000000002e-16,7.6145106e-08,4.443051e-37,0
5.7070636e-08,2.3340979e-08,6.279224e-16,4.0335418e-17,2.6101972e-13,7.6145106e-08,4.8093983e-29,0
5.7070636e-08,2.3340979e-08,3.1614165000000004e-16,6.32529e-16,5.8533676e-14,7.614509e-08,2.1851634e-26,0
5.7070636e-08,2.3340979e-08,1.9016495000000001e-16,1.5486733e-13,3.1526196e-16,7.6145106e-08,3.175058e-25,0
5.7070636e-08,2.3340979e-08,4.63148e-16,3.7104368e-19,9.814744e-16,7.614509e-08,8.358947e-16,0
5.7070636e-08,2.3340979e-08,2.6132944e-16,1.1674263e-14,1.0783121000000001e-16,7.6145106e-08,9.833146999999999e-38,0
5.7070633e-08,2.3340977e-08,6.8001796e-15,3.4179097e-14,1.5771665e-13,7.614509e-08,4.5572555999999996e-35,0
5.7070633e-08,2.3340979e-08,1.7188283e-15,1.1183855e-16,1.7487939e-16,7.61451e-08,1.5211004e-33,0
5.7070633e-08,2.3340977e-08,8.832025e-16,6.3499565e-17,2.400462e-21,7.6145106e-08,2.3942615e-37,0
5.7070633e-08,2.3340977e-08,1.8705659000000002e-16,1.0312510000000001e-17,6.33294e-13,7.6145106e-08,8.894676e-29,0
5.7070633e-08,2.3340977e-08,1.0019708e-15,1.712943e-16,1.474712e-20,7.61451e-08,1.6525349e-34,0
5.7070633e-08,2.3340977e-08,2.862775e-16,5.5147926e-17,1.7542185e-12,7.6145106e-08,1.7280475e-21,0
5.7070633e-08,2.3340977e-08,1.2487373e-12,2.1360589e-14,6.1761695e-15,7.6145106e-08,1.0015765e-24,0
5.7070636e-08,2.334098e-08,1.5128126e-15,1.9001848e-13,1.6693830999999999e-19,7.6145106e-08,1.3318691e-35,0
5.7070636e-08,2.334098e-08,8.359158e-16,3.6259305e-14,8.253758500000003e-16,7.6145106e-08,2.8584786e-33,0
5.7070636e-08,2.334098e-08,1.2073613000000002e-16,1.0603669e-14,8.909912e-14,7.61451e-08,2.3323967e-36,0
5.7070636e-08,2.334098e-08,6.763431e-16,5.0997074e-16,1.7881236e-18,7.61451e-08,1.2262419000000002e-22,0
5.7070636e-08,2.334098e-08,1.3783313e-15,1.3752604e-14,7.0107147e-15,7.61451e-08,9.2527445e-32,0
5.7070643e-08,2.334098e-08,3.0033699e-13,2.572308e-15,7.9045165e-15,7.61451e-08,5.0257353e-31,0
5.7070636e-08,2.334098e-08,2.0091476000000003e-16,3.4179097e-14,1.1802407e-15,7.6145106e-08,2.5374278e-34,0
5.7070636e-08,2.334098e-08,4.1898523e-15,3.4179097e-14,4.3536007e-15,7.61451e-08,4.230769e-37,0
5.7070636e-08,2.334098e-08,4.0473792e-17,3.4179097e-14,8.1560956e-16,7.6145106e-08,1.1668824000000001e-38,0
5.7070636e-08,2.3340977e-08,3.0809652e-15,5.103322000000001e-18,5.943005e-14,7.614511e-08,3.0530739999999998e-30,0
5.7070636e-08,2.3340977e-08,6.7447116e-15,3.7634453e-14,1.209765e-15,7.61451e-08,3.7427489999999996e-38,0
5.7070636e-08,2.3340977e-08,1.1101022e-15,1.6098856000000002e-16,5.065643e-16,7.614512e-08,5.122367e-28,0
5.7070636e-08,2.3340977e-08,7.8475416e-16,3.379697e-15,5.236186e-14,7.61451e-08,1.106656e-28,0
5.7070636e-08,2.3340977e-08,7.077254e-13,1.3191627e-18,1.6304389000000002e-16,7.614509e-08,2.932531e-29,0
5.7070636e-08,2.3340977e-08,3.4207554e-14,1.1723704e-16,2.032397e-18,7.61451e-08,3.4608636e-34,0
5.7070636e-08,2.3340977e-08,1.84239e-15,3.7058474e-14,3.558839e-14,7.6145106e-08,7.233869999999999e-21,0
5.7070636e-08,2.3340977e-08,4.584189400000003e-16,9.1025874e-14,5.839958e-16,7.614509e-08,8.361437000000001e-33,0
5.7070636e-08,2.3340977e-08,2.8123347e-16,8.863132e-16,4.938884e-13,7.61451e-08,8.49256e-36,0
5.7070643e-08,2.3340977e-08,4.8313203000000015e-16,2.1488084e-14,6.0754793e-15,7.6145106e-08,1.5025318e-34,0
5.7070643e-08,2.3340977e-08,5.921763e-16,9.697619e-14,2.1732877e-15,7.6145106e-08,4.924885300000001e-38,0
5.7070643e-08,2.3340977e-08,1.1704303e-15,1.5157134000000002e-16,2.9035530000000003e-17,7.6145106e-08,1.3138057e-32,0
5.7070643e-08,2.3340977e-08,6.015987500000001e-16,9.222469e-16,8.158286e-15,7.6145106e-08,2.3584747000000002e-32,0
5.7070643e-08,2.3340977e-08,7.578098300000001e-16,6.4037839999999995e-19,8.735265e-19,7.6145106e-08,3.4649798000000004e-38,0
5.7070643e-08,2.3340977e-08,3.4099058e-17,1.6536523e-15,2.6209066e-14,7.6145106e-08,2.5533042e-32,0
5.7070643e-08,2.3340977e-08,6.765363e-16,1.1979812e-15,2.4966434e-16,7.6145106e-08,1.9248100000000002e-40,0
5.7070643e-08,2.3340977e-08,6.265776e-16,1.016941e-15,2.6673377e-15,7.6145106e-08,2.7537996e-35,0
5.7070643e-08,2.3340977e-08,5.121977e-19,3.4179097e-14,1.07936866e-16,7.6145106e-08,6.314134e-36,0
5.7070636e-08,2.3340982e-08,4.724540700000001e-16,1.9005353e-14,1.310559e-15,7.6145106e-08,1.1572423e-31,0
5.7070636e-08,2.3340982e-08,1.9104472e-16,6.2045855e-14,3.8540284e-14,7.6145106e-08,4.952368e-32,0
5.7070636e-08,2.3340982e-08,2.292462e-16,6.7184434e-15,2.4716156e-13,7.61451e-08,1.3922571e-34,0
5.7070636e-08,2.3340982e-08,4.415088e-16,1.0189390999999999e-18,6.858784e-15,7.6145106e-08,1.1813664000000001e-31,0
5.7070636e-08,2.3340982e-08,1.9343092e-15,3.4179097e-14,1.1357955e-19,7.6145106e-08,6.952839000000001e-29,0
5.7070636e-08,2.3340982e-08,6.428045e-16,4.044128e-17,2.7522100000000004e-18,7.61451e-08,3.6029942e-25,0
5.7070636e-08,2.3340982e-08,3.4074317e-16,3.6146620000000004e-17,1.2779238e-13,7.6145106e-08,3.9984016e-36,0
5.7070643e-08,2.3340975e-08,1.1545588e-15,4.192017e-14,1.2944266e-14,7.6145106e-08,2.3796152e-34,0
5.7070643e-08,2.3340975e-08,5.1119603e-15,1.2401587e-14,6.692879e-20,7.61451e-08,7.14128e-32,0
5.7070643e-08,2.3340975e-08,2.6525277e-15,9.999577e-16,1.0458007e-15,7.6145106e-08,1.6499259e-35,0
5.7070643e-08,2.3340975e-08,2.0355808000000002e-16,2.0057525e-17,1.6328251e-16,7.6145106e-08,2.0219060000000001e-32,0
5.7070643e-08,2.3340975e-08,2.2641333e-15,1.512572e-15,2.891124e-15,7.6145106e-08,1.0857467e-30,0
5.7070643e-08,2.3340975e-08,1.6078103e-16,3.9401506e-14,2.0911458e-15,7.6145106e-08,8.5771804e-33,0
5.7070643e-08,2.3340975e-08,2.5231576e-16,5.5994458e-14,9.109243e-16,7.6145106e-08,1.4710077e-29,0
5.7070643e-08,2.3340975e-08,4.087772e-17,1.4632711e-14,5.5396777e-20,7.6145106e-08,8.445842e-28,0
5.7070633e-08,2.3340979e-08,9.505917e-16,1.1435815e-14,1.7909493000000002e-16,7.6145106e-08,6.681299e-32,0
5.7070633e-08,2.3340979e-08,6.0982613e-17,2.0237536000000002e-16,3.4139477000000007e-18,7.6145106e-08,3.9265373e-34,0
5.7070633e-08,2.3340979e-08,3.507399e-16,1.9354708000000002e-16,8.217905700000001e-16,7.6145106e-08,3.0023064e-35,0
5.7070633e-08,2.3340979e-08,8.626777e-13,3.4634344e-14,6.8545603e-15,7.6145106e-08,1.8866126e-32,0
5.7070633e-08,2.3340979e-08,5.112916400000001e-16,3.52743e-12,8.536604e-15,7.61451e-08,1.9785666e-34,0
5.7070633e-08,2.3340979e-08,1.5235674e-15,4.677595e-14,2.8446577999999996e-18,7.614511e-08,1.48537e-33,0
5.7070633e-08,2.3340979e-08,1.9261377000000002e-16,7.066127e-15,1.0210941e-18,7.6145106e-08,3.8784633e-29,0
5.7070633e-08,2.3340979e-08,1.4509525e-15,1.2192667e-16,1.69488e-15,7.6145106e-08,8.924963e-32,0
5.7070633e-08,2.3340979e-08,2.6037833e-16,2.4967137e-15,8.3779385e-14,7.6145106e-08,8.095531e-30,0
5.7070633e-08,2.3340977e-08,6.261574600000003e-16,1.7536550000000002e-17,2.1638474e-18,7.6145106e-08,1.9196103e-37,0
5.7070633e-08,2.3340977e-08,1.2273193e-15,5.962403e-15,7.058171e-17,7.614509e-08,3.4250482e-26,0
5.7070633e-08,2.3340977e-08,1.9752922000000002e-16,5.3437297e-15,9.6249845e-15,7.61451e-08,3.816088e-30,0
5.7070633e-08,2.3340977e-08,9.377572e-16,1.3294442e-13,1.1887127e-14,7.61451e-08,1.8323311e-27,0
5.7070633e-08,2.3340977e-08,9.769966e-16,6.222201e-14,4.720356300000001e-16,7.6145106e-08,3.5076806e-35,0
5.7070633e-08,2.3340977e-08,5.9166617e-16,9.856999e-16,1.7283469e-17,7.614509e-08,4.162713e-33,0
5.7070633e-08,2.3340977e-08,1.9970991e-16,4.751719e-16,1.1934301e-19,7.614509e-08,8.2892404e-29,0
5.7070633e-08,2.3340977e-08,2.3139066e-15,2.067398e-14,4.0809258e-14,7.61451e-08,2.6047582e-31,0
5.7070633e-08,2.3340977e-08,3.3152552000000005e-16,2.2554776e-14,2.8597222e-17,7.61451e-08,1.1865181e-23,0
5.7070633e-08,2.3340977e-08,1.9482933e-15,2.7016558e-15,3.9884827e-13,7.614512e-08,1.0759465e-25,0
5.7070633e-08,2.3340977e-08,3.586309e-15,8.117949e-16,1.4980694e-12,7.61451e-08,1.6370915e-25,0
5.7070633e-08,2.3340975e-08,1.173887e-15,1.645202e-16,4.116871e-14,7.6145106e-08,5.3962347e-31,0
5.7070633e-08,2.3340977e-08,1.2023137e-15,1.1502407e-15,5.049016e-13,7.6145106e-08,3.0473092000000003e-28,0
5.7070633e-08,2.334098e-08,7.573442e-16,6.5329003999999995e-18,4.851266e-13,7.614509e-08,2.1968554999999998e-29,0
5.7070633e-08,2.334098e-08,1.8055602e-15,2.162363e-14,1.9034901e-15,7.61451e-08,1.8816157e-32,0
5.7070633e-08,2.3340977e-08,4.7041927e-17,4.9283087e-15,7.203668500000001e-16,7.614509e-08,5.725525e-37,0
5.7070633e-08,2.3340975e-08,7.373771000000001e-17,3.4179097e-14,4.8212973e-17,7.6145106e-08,9.248668e-30,0
5.7070633e-08,2.3340977e-08,5.774795e-16,2.6444894e-15,1.00838e-12,7.6145106e-08,5.447747e-21,0
5.7070633e-08,2.3340977e-08,1.0620316e-15,1.183602e-16,1.6238753e-15,7.61451e-08,7.462096300000001e-32,0
5.7070633e-08,2.3340977e-08,7.004007e-16,2.1499977e-16,4.718234e-17,7.6145106e-08,1.5624942000000002e-17,0
5.7070643e-08,2.334098e-08,6.716822400000001e-17,1.01933436e-14,2.3788395e-15,7.61451e-08,1.5891675e-33,0
5.7070633e-08,2.3340977e-08,3.4730075e-14,3.618684e-15,9.109253e-18,7.61451e-08,4.2946634e-31,0
5.7070633e-08,2.3340977e-08,5.7214707e-17,2.5963068e-15,3.0073071e-18,7.6145106e-08,3.767117e-32,0
5.7070633e-08,2.3340977e-08,4.0023058000000004e-16,8.021348e-15,8.828729e-14,7.614511e-08,7.117802e-24,0
5.7070633e-08,2.3340977e-08,2.879604e-16,1.7270073000000002e-16,4.7329485e-20,7.6145106e-08,2.1418488e-28,0
5.7070643e-08,2.334098e-08,7.398723e-16,4.511914599999999e-18,4.1060594e-17,7.61451e-08,6.634783500000002e-30,0
