@RELATION final_train_2

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070643e-08,2.3340977e-08,8.399427e-17,2.185397e-16,1.03355754e-16,7.6145106e-08,1.384479e-29,0
5.7070643e-08,2.3340977e-08,1.3542774e-15,2.3075765e-15,1.9551932e-15,7.6145106e-08,2.5571302e-34,0
5.7070636e-08,2.3340977e-08,2.345454e-15,2.4323034e-21,1.3105318e-17,7.61451e-08,5.6721184e-34,0
5.7070636e-08,2.3340977e-08,8.764805e-16,2.5234388e-15,6.490477e-16,7.6145106e-08,5.21781e-32,0
5.7070636e-08,2.3340977e-08,9.388237e-16,6.919185e-13,3.107745e-17,7.61451e-08,9.759217e-35,0
5.7070636e-08,2.3340977e-08,1.6037944e-15,5.654655999999999e-19,5.8277635e-16,7.6145106e-08,8.564365e-31,0
5.7070636e-08,2.334098e-08,9.289415e-16,3.4179097e-14,4.946995e-15,7.6145106e-08,4.823131e-31,0
5.7070636e-08,2.334098e-08,9.456827e-16,4.641754e-13,4.056826e-15,7.61451e-08,2.709255e-38,0
5.7070636e-08,2.334098e-08,4.9345826000000025e-16,2.3011901999999997e-18,8.218758e-16,7.6145106e-08,5.3211886e-36,0
5.7070636e-08,2.334098e-08,2.481767e-14,4.8092074e-14,2.436567e-15,7.6145106e-08,4.4591776e-31,0
5.7070636e-08,2.334098e-08,2.8448796e-17,2.7824086e-17,3.1718993e-15,7.6145106e-08,1.6324219e-35,0
5.7070636e-08,2.334098e-08,2.936034e-16,5.7309254e-15,4.5829386e-17,7.61451e-08,1.4375975e-26,0
5.7070636e-08,2.334098e-08,2.2146621000000002e-16,7.693061e-18,2.8877861999999997e-18,7.61451e-08,2.4545996e-37,0
5.7070636e-08,2.334098e-08,1.122407e-15,1.5233371e-15,1.1537325e-15,7.61451e-08,1.4305099e-33,0
5.7070636e-08,2.334098e-08,1.859233e-16,7.258322700000001e-16,2.664428000000001e-17,7.6145106e-08,5.968003e-28,0
5.7070643e-08,2.334098e-08,5.909424e-15,1.6634952000000002e-16,4.4929397e-15,7.6145106e-08,3.5622024e-29,0
5.7070636e-08,2.3340979e-08,4.168403e-15,1.3255691e-15,1.7837983e-16,7.6145106e-08,6.367794e-37,0
5.7070636e-08,2.3340979e-08,5.06329e-16,5.282074e-16,1.0550342e-17,7.6145106e-08,2.3466614e-34,0
5.7070643e-08,2.3340979e-08,1.2975653e-18,1.60691e-14,2.3982636e-13,7.6145106e-08,1.0438471e-38,0
5.7070643e-08,2.334098e-08,3.269532e-16,3.2677519e-15,1.2173313e-17,7.6145106e-08,5.540732e-35,0
5.7070636e-08,2.3340979e-08,7.971194e-16,3.7399819000000004e-16,1.12137235e-14,7.6145106e-08,1.3140195e-27,0
5.7070643e-08,2.334098e-08,1.1958803000000002e-16,1.1732693e-18,5.1399457e-14,7.6145106e-08,1.4489351e-35,0
5.7070643e-08,2.3340979e-08,2.4412598e-17,8.368471e-18,5.467158e-15,7.6145106e-08,6.669665e-37,0
5.7070636e-08,2.3340979e-08,1.767908e-15,8.177253e-13,1.2573747499999999e-17,7.6145106e-08,1.5385091e-30,0
5.707064e-08,2.3340977e-08,4.1679798000000003e-17,8.711767e-16,5.8128466e-15,7.6145106e-08,1.3986411000000001e-21,0
5.707064e-08,2.3340977e-08,5.2170744e-16,1.111724e-18,1.353541e-18,7.61451e-08,1.3080396000000002e-32,0
5.707064e-08,2.3340977e-08,6.987765e-17,3.8919668000000005e-16,4.811446e-16,7.61451e-08,4.4197086e-32,0
5.707064e-08,2.3340977e-08,4.8142970000000006e-17,2.4756151000000002e-17,8.823304999999999e-19,7.61451e-08,1.2446249e-31,0
5.707064e-08,2.3340977e-08,5.8677543e-15,1.5940022e-15,7.0154386e-17,7.6145106e-08,5.381637e-32,0
5.707064e-08,2.3340977e-08,3.4262353000000004e-16,7.582948e-14,6.0707476000000015e-16,7.6145106e-08,1.1556883000000001e-21,0
5.707064e-08,2.3340977e-08,1.9961707e-16,1.9563348000000003e-16,4.890548e-24,7.61451e-08,6.51687e-36,0
5.707064e-08,2.3340977e-08,1.4783254e-15,3.959546e-15,8.974932e-17,7.61451e-08,2.9502989e-28,0
5.7070633e-08,2.3340975e-08,4.5483012e-17,1.5243e-14,1.0866113e-14,7.6145106e-08,7.131201e-31,0
5.7070633e-08,2.3340975e-08,6.663231e-16,1.471327e-14,1.2000404e-19,7.6145106e-08,2.3154993999999998e-33,0
5.7070633e-08,2.3340975e-08,6.853071e-15,3.2075095e-14,1.3152503399999999e-17,7.61451e-08,2.6325765e-31,0
5.7070633e-08,2.3340975e-08,3.6232608e-13,2.5786465e-16,1.900859e-15,7.6145106e-08,1.7498531e-27,0
5.7070633e-08,2.3340975e-08,1.0325958e-15,3.4179097e-14,6.515897599999999e-19,7.61451e-08,1.3558457e-36,0
5.7070633e-08,2.3340975e-08,1.1930933e-15,5.3953383e-14,8.0610866e-16,7.6145106e-08,7.2220173e-34,0
5.7070633e-08,2.3340975e-08,1.4494169e-15,1.1920622e-14,5.7121425e-13,7.6145106e-08,5.022934e-37,0
5.7070633e-08,2.3340977e-08,1.1088092e-15,4.3597982e-16,5.1738714e-14,7.6145106e-08,1.5905364e-21,0
5.7070633e-08,2.3340975e-08,5.3216878e-15,3.880919e-15,1.4532848e-13,7.6145106e-08,9.1533515e-36,0
5.7070636e-08,2.334098e-08,2.2396366e-15,7.199612e-16,2.0265757e-20,7.6145106e-08,1.6560685e-32,0
5.7070636e-08,2.334098e-08,6.461602e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.5914910000000002e-23,0
5.7070636e-08,2.334098e-08,1.5770013e-15,2.8815108e-17,3.57765e-14,7.6145106e-08,6.831909e-34,0
5.7070636e-08,2.334098e-08,3.7029373e-14,6.281262e-16,1.4205226e-14,7.6145106e-08,4.523382e-35,0
5.7070636e-08,2.334098e-08,3.9493023e-14,3.4179097e-14,3.6851234e-12,7.6145106e-08,5.399733e-35,0
5.7070636e-08,2.334098e-08,8.678792e-16,4.68003e-16,2.2855692e-13,7.61451e-08,3.8420186e-28,0
5.7070636e-08,2.334098e-08,7.765005e-15,1.3004513e-16,3.6961042000000003e-16,7.6145106e-08,6.954583e-30,0
5.7070636e-08,2.334098e-08,6.579981e-14,2.5071735e-18,3.2402468e-20,7.6145106e-08,6.0453096e-33,0
5.7070643e-08,2.3340979e-08,9.240283e-16,2.0900995e-13,2.2509711999999998e-18,7.614509e-08,1.0356216e-37,0
5.7070636e-08,2.3340977e-08,1.2780727e-16,3.4179097e-14,2.0819335e-20,7.614509e-08,2.0472663e-33,0
5.7070636e-08,2.3340977e-08,1.3923915e-14,7.100069000000001e-22,1.135949e-19,7.6145106e-08,1.696583e-39,0
5.7070636e-08,2.3340977e-08,6.731303e-15,2.597413e-15,4.3221563e-12,7.61451e-08,2.1221210000000002e-28,0
5.7070636e-08,2.3340977e-08,2.041851e-15,8.526355e-15,6.921223e-17,7.6145106e-08,3.0042908e-34,0
5.7070636e-08,2.3340977e-08,3.2595183e-15,2.50389e-14,1.2588971e-15,7.614509e-08,4.6005705000000006e-38,0
5.7070636e-08,2.3340977e-08,1.4060283e-15,1.0874548e-15,7.179108e-18,7.6145106e-08,7.065627600000001e-30,0
5.7070636e-08,2.3340977e-08,1.8183739e-14,5.060423e-16,5.7368165e-17,7.6145106e-08,2.649379e-32,0
5.7070636e-08,2.3340977e-08,8.920388e-16,1.5333252e-15,9.150076e-16,7.61451e-08,2.5775073e-35,0
5.7070636e-08,2.3340977e-08,1.5256052000000001e-16,6.354876e-15,3.528376e-14,7.6145106e-08,1.7249124e-36,0
5.7070643e-08,2.3340975e-08,4.0201536e-16,1.5470054e-14,3.345669e-15,7.6145106e-08,2.605604e-34,0
5.7070643e-08,2.3340975e-08,1.4886796000000001e-16,1.0963348000000001e-16,1.7729531e-14,7.6145106e-08,8.335799999999999e-40,0
5.7070643e-08,2.3340975e-08,1.5831759000000002e-16,5.612248e-14,2.295965e-21,7.6145106e-08,8.933912e-36,0
5.7070643e-08,2.3340975e-08,2.0943452e-17,3.7781782e-17,3.31015e-19,7.6145106e-08,1.8499127e-38,0
5.7070643e-08,2.3340975e-08,9.1951025e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.106020000000001e-29,0
5.7070643e-08,2.3340975e-08,1.02637295e-14,1.8133329e-20,9.545568e-14,7.6145106e-08,3.6829664e-35,0
5.7070643e-08,2.3340975e-08,2.840729e-15,3.2787518e-13,9.661073e-16,7.614511e-08,2.4355839e-37,0
5.707064e-08,2.3340982e-08,4.65744e-18,5.6998124999999996e-18,1.2078434e-17,7.61451e-08,2.175388e-31,0
5.707064e-08,2.3340982e-08,1.9850573e-15,3.4179097e-14,3.958556e-21,7.6145106e-08,2.04427e-40,0
5.707064e-08,2.3340982e-08,4.204835e-15,1.05983446e-13,1.4029011e-14,7.61451e-08,4.6589543e-36,0
5.707064e-08,2.3340982e-08,3.1101872e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,5.760432e-35,0
5.707064e-08,2.3340982e-08,8.134967e-15,4.6773656e-17,4.411906e-20,7.6145106e-08,8.750983e-36,0
5.707064e-08,2.3340982e-08,3.7864704999999996e-18,4.075041e-17,8.983215e-23,7.61451e-08,2.7159315e-35,0
5.707064e-08,2.3340982e-08,4.3649323e-15,3.4179097e-14,6.619496e-17,7.6145106e-08,4.7428454e-38,0
5.707064e-08,2.3340974e-08,3.3591653e-20,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,4.507953e-37,0
5.7070643e-08,2.334098e-08,2.9467914e-15,3.2971505e-15,2.1897138e-13,7.61451e-08,1.7908583e-33,0
5.7070643e-08,2.334098e-08,5.115452700000003e-16,9.580847e-15,2.116044e-16,7.6145106e-08,1.0294784e-29,0
5.7070643e-08,2.334098e-08,1.274743e-15,4.429033e-21,7.296920000000001e-18,7.614509e-08,3.6910340000000005e-39,0
5.7070643e-08,2.334098e-08,9.429016e-16,1.9444441e-14,1.0740844e-15,7.6145106e-08,2.067895e-37,0
5.7070643e-08,2.334098e-08,2.0444612e-16,7.995158e-15,8.9902044e-13,7.61451e-08,4.0653215000000004e-27,0
5.7070643e-08,2.334098e-08,4.292786e-15,3.0215007000000003e-16,3.731125e-15,7.6145106e-08,1.1820729e-31,0
5.707064e-08,2.3340977e-08,2.0448073e-17,3.4179097e-14,8.967205e-18,7.61451e-08,2.5017405e-33,0
5.7070643e-08,2.334098e-08,3.7106955e-15,6.937373500000001e-16,1.0462116e-12,7.61451e-08,3.3128312000000004e-26,0
5.707064e-08,2.334098e-08,7.3106305e-19,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,6.5642144e-34,0
5.707064e-08,2.3340975e-08,3.41064e-15,6.821706e-16,6.9048677e-15,7.61451e-08,1.5396614000000002e-26,0
5.707064e-08,2.3340975e-08,2.0132711e-15,5.500005e-16,2.032533e-13,7.6145106e-08,1.7359889e-30,0
5.707064e-08,2.3340975e-08,2.6618305e-15,5.254617e-18,2.7725046e-15,7.61451e-08,1.2656549e-37,0
5.707064e-08,2.3340975e-08,1.0399799e-15,3.4179097e-14,9.625569e-18,7.6145106e-08,2.4090122999999997e-37,0
5.707064e-08,2.3340975e-08,2.0843341e-13,1.5528422e-16,1.3030268499999998e-17,7.61451e-08,0.0,0
5.707064e-08,2.3340977e-08,6.066440999999999e-20,4.6048357e-17,1.9136221000000002e-24,7.61451e-08,6.031139299999999e-37,0
5.707064e-08,2.3340975e-08,2.5910836e-19,6.5709990000000004e-18,1.5851502e-14,7.6145106e-08,1.8239945000000002e-38,0
5.707064e-08,2.3340975e-08,5.828143000000001e-17,1.4482107e-14,2.5907379e-22,7.6145106e-08,1.7314047e-24,0
5.7070636e-08,2.334098e-08,1.1302896e-15,3.308468e-16,9.072335e-20,7.614509e-08,6.1010685e-38,0
5.7070636e-08,2.334098e-08,1.6656298e-15,2.5476615e-16,8.561353e-17,7.61451e-08,2.3215306e-33,0
5.7070636e-08,2.334098e-08,1.0479487e-15,1.874525e-15,2.8087123e-17,7.6145106e-08,1.9719967e-30,0
5.7070636e-08,2.334098e-08,1.3066404e-15,4.0403756e-14,1.3137949e-11,7.6145106e-08,1.327673e-29,0
5.7070636e-08,2.334098e-08,1.4150703e-15,6.7068945e-15,2.8487323000000002e-21,7.6145106e-08,6.210936e-35,0
5.7070636e-08,2.334098e-08,1.4646011e-15,3.4170768000000003e-17,5.4775326e-19,7.61451e-08,7.082896e-38,0
5.7070636e-08,2.334098e-08,1.1873021e-15,9.239262e-15,7.315057e-15,7.6145106e-08,1.6228769e-32,0
5.7070636e-08,2.334098e-08,5.3297332e-14,4.229698e-15,6.378425999999999e-20,7.6145106e-08,9.971204e-34,0
5.7070636e-08,2.334098e-08,2.6017641e-16,3.754816e-15,2.8087338e-14,7.61451e-08,1.02947e-31,0
5.7070636e-08,2.3340977e-08,1.347405e-15,4.598121500000001e-16,7.1111624e-12,7.6145106e-08,7.458624e-37,0
5.7070636e-08,2.3340977e-08,4.2067684e-15,9.800235e-18,1.021463e-17,7.6145106e-08,1.9228094e-34,0
5.7070636e-08,2.3340977e-08,2.2380872e-15,1.962207e-15,1.5275062e-15,7.614511e-08,1.0941386e-33,0
5.7070636e-08,2.3340977e-08,2.839352e-14,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,1.7563943e-30,0
5.7070636e-08,2.3340977e-08,4.7179926e-16,7.583605e-16,1.6878928e-17,7.6145106e-08,8.811833e-37,0
5.7070636e-08,2.3340977e-08,1.3356459e-15,3.5603577e-17,5.743044e-18,7.6145106e-08,4.0590723e-30,0
5.7070636e-08,2.3340977e-08,7.2714475000000005e-16,5.515432e-16,3.2489148e-14,7.6145106e-08,2.4411377000000002e-32,0
5.7070636e-08,2.3340977e-08,3.8521296e-16,8.849347e-13,1.5330185e-12,7.614509e-08,4.2363513e-36,0
5.7070636e-08,2.3340977e-08,8.404511300000003e-16,5.239929e-14,1.562595e-16,7.6145106e-08,2.2785273000000002e-26,0
5.7070643e-08,2.3340979e-08,1.6023354e-15,3.4179097e-14,1.0807074e-18,7.61451e-08,4.1893584000000005e-31,0
5.7070643e-08,2.3340979e-08,6.327117500000003e-16,2.7018716e-15,1.5988143e-14,7.61451e-08,2.2342764e-30,0
5.7070643e-08,2.3340979e-08,1.3306905e-15,1.9766782e-15,2.5414092000000002e-17,7.6145106e-08,4.1467475e-27,0
5.7070643e-08,2.3340979e-08,7.529469e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,7.560444999999997e-35,0
5.7070643e-08,2.3340979e-08,1.6804029e-14,1.2474026e-19,5.081269e-22,7.6145106e-08,7.128577699999997e-35,0
5.7070643e-08,2.3340979e-08,1.1123472e-14,3.4179097e-14,7.340789e-16,7.61451e-08,2.908979e-36,0
5.7070643e-08,2.3340979e-08,2.467873e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,7.1309974e-25,0
5.7070643e-08,2.3340979e-08,3.3864991e-15,2.6752768000000002e-17,5.9978985e-17,7.6145106e-08,2.3366908e-35,0
5.7070643e-08,2.3340979e-08,1.2412414e-15,1.2778350000000001e-23,1.3327108e-15,7.614509e-08,2.2473452000000003e-16,0
5.7070636e-08,2.3340975e-08,1.4348517000000002e-16,4.2948033e-16,5.097705e-16,7.61451e-08,6.9845656e-34,0
5.7070636e-08,2.3340975e-08,1.8787609000000002e-16,1.1543206e-15,5.048481e-16,7.6145106e-08,1.0517659000000001e-31,0
5.7070636e-08,2.3340979e-08,5.971737e-17,9.951487e-16,4.3659860000000004e-18,7.614509e-08,1.1726549999999999e-24,0
5.7070636e-08,2.3340975e-08,1.8114816e-15,1.6875626e-15,4.0845365000000003e-17,7.61451e-08,1.0801714e-28,0
5.7070636e-08,2.3340975e-08,7.027279e-16,1.7951269000000002e-16,1.3665728e-18,7.61451e-08,2.8560954e-35,0
5.7070636e-08,2.3340975e-08,5.155815e-16,2.5937987e-15,6.146094000000001e-17,7.6145106e-08,1.7433622e-29,0
5.707064e-08,2.3340977e-08,8.011157e-18,3.6795323000000005e-16,1.3919253e-17,7.6145106e-08,6.9044475e-33,0
5.7070636e-08,2.3340979e-08,5.142771e-16,3.1426534e-15,6.8455945e-15,7.61451e-08,6.927284e-31,0
5.7070636e-08,2.3340975e-08,3.905296e-13,5.348481e-15,1.7577486e-15,7.614511e-08,4.246835e-33,0
5.7070636e-08,2.3340982e-08,3.219789e-14,1.0717234e-14,7.0584665e-14,7.614509e-08,4.9598016e-29,0
5.7070636e-08,2.3340982e-08,8.7740315e-16,8.1940395e-14,1.1353085e-14,7.614509e-08,1.4223864e-32,0
5.7070636e-08,2.3340982e-08,3.1214816000000004e-16,8.708981e-15,6.0924844e-13,7.6145106e-08,5.5094100000000005e-24,0
5.7070636e-08,2.3340982e-08,6.3136745e-16,1.0822131e-14,1.5980202e-14,7.61451e-08,3.6413284e-27,0
5.7070636e-08,2.3340982e-08,1.913649e-15,1.1110141000000001e-16,4.1825047e-21,7.61451e-08,1.8485017e-29,0
5.7070636e-08,2.334098e-08,3.0204962e-16,2.2071091999999997e-19,2.9658333e-15,7.6145106e-08,1.6141982e-32,0
5.7070636e-08,2.334098e-08,1.827314e-15,1.4399951e-14,1.1160322000000002e-16,7.614509e-08,3.89263e-32,0
5.7070636e-08,2.334098e-08,1.1146645e-15,2.6267347e-14,5.378772500000001e-16,7.6145106e-08,5.3800525999999975e-25,0
5.7070636e-08,2.334098e-08,4.2611927e-14,7.678261e-15,5.165818400000003e-16,7.6145106e-08,1.5380888000000002e-32,0
5.7070636e-08,2.334098e-08,9.326914e-16,4.5139667e-16,2.5508712000000004e-16,7.6145106e-08,9.424996e-21,0
5.7070636e-08,2.3340982e-08,8.688939700000003e-16,3.2481154e-16,1.846502e-15,7.614511e-08,1.0736676500000001e-29,0
5.7070636e-08,2.334098e-08,8.875223e-16,3.4032144e-14,8.827467000000001e-17,7.61451e-08,4.1957597e-36,0
5.7070636e-08,2.334098e-08,1.113897e-15,1.746504e-15,1.3779662e-16,7.6145106e-08,8.030107e-37,0
5.7070636e-08,2.334098e-08,2.2217827e-15,9.880834e-15,6.7992317e-15,7.61451e-08,8.435716499999997e-35,0
5.7070643e-08,2.334098e-08,1.0742864e-15,3.4179097e-14,2.7268885e-19,7.6145106e-08,3.4880631e-12,0
5.7070643e-08,2.334098e-08,4.449308400000003e-16,1.6444089e-13,5.708243e-20,7.61451e-08,4.4755280000000005e-25,0
5.7070643e-08,2.3340979e-08,1.4891698000000001e-16,5.0824423e-14,1.0461607e-15,7.6145106e-08,3.1961055e-28,0
5.707064e-08,2.3340984e-08,7.3647516e-17,7.576647e-15,1.0783121000000001e-16,7.61451e-08,4.2316373000000004e-24,0
5.7070643e-08,2.3340979e-08,1.2874785e-14,1.7545439000000002e-16,5.5161625e-19,7.6145106e-08,1.1877678999999999e-33,0
5.7070643e-08,2.3340979e-08,1.0459411e-15,1.6845438e-16,1.8157975e-24,7.6145106e-08,8.248902000000001e-28,0
5.7070643e-08,2.3340979e-08,5.1532574e-15,3.8934924e-15,7.92553e-14,7.6145106e-08,3.6271742e-36,0
5.7070643e-08,2.3340979e-08,1.3804587000000002e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.0741117e-36,0
5.7070643e-08,2.3340979e-08,1.5839565e-15,7.3086394e-14,1.8235516e-15,7.614509e-08,2.3658071e-32,0
5.7070636e-08,2.334098e-08,5.966318e-16,3.238453e-14,1.8181952e-15,7.61451e-08,3.0628907000000002e-24,0
5.7070636e-08,2.334098e-08,1.0618859e-15,3.4179097e-14,1.030336e-13,7.61451e-08,1.7118761e-33,0
5.7070636e-08,2.334098e-08,1.6871505e-16,4.2283358000000006e-16,7.3281072999999995e-19,7.6145106e-08,1.2577422e-32,0
5.7070636e-08,2.334098e-08,9.944376e-16,1.2456442e-15,2.7725247e-14,7.61451e-08,2.802306e-35,0
5.7070636e-08,2.334098e-08,1.1196097e-15,6.256166e-13,9.077085600000001e-17,7.6145106e-08,5.537868e-34,0
5.7070636e-08,2.334098e-08,4.796179e-16,1.3239718e-14,7.4477815e-13,7.614509e-08,4.1066497e-31,0
5.7070636e-08,2.334098e-08,7.311376600000001e-16,2.556086e-15,3.2456e-17,7.614509e-08,6.998189e-33,0
5.7070636e-08,2.334098e-08,1.5517265e-13,6.556298e-16,3.2083918e-15,7.6145106e-08,6.3578986e-34,0
5.7070636e-08,2.334098e-08,1.7859959e-15,8.654627400000003e-16,5.2159984e-17,7.6145106e-08,1.18530066e-35,0
5.7070633e-08,2.3340979e-08,5.5092796e-16,2.0739676e-14,5.440512e-16,7.614509e-08,3.028284000000001e-33,0
5.7070633e-08,2.3340979e-08,7.4355204000000005e-16,3.4179097e-14,2.3085472e-20,7.61451e-08,1.4259578999999999e-36,0
5.7070633e-08,2.3340979e-08,7.254535e-16,7.515356699999999e-19,3.1522392999999996e-18,7.6145106e-08,1.3807744e-34,0
5.7070633e-08,2.3340979e-08,1.2633934e-15,1.1910486e-14,2.9825927e-14,7.6145106e-08,3.5030234999999997e-37,0
5.7070633e-08,2.3340979e-08,5.315398600000001e-16,4.431830000000001e-18,1.0901986000000001e-16,7.614509e-08,3.698939e-36,0
5.7070633e-08,2.3340979e-08,4.6007234e-15,3.2073842000000005e-16,2.1810813999999998e-19,7.61451e-08,3.4725013e-35,0
5.7070633e-08,2.3340979e-08,8.382277e-16,8.8808443e-20,6.283485e-17,7.6145106e-08,1.8241463e-33,0
5.7070633e-08,2.3340979e-08,4.2036903000000004e-16,1.18864e-14,9.316739e-18,7.6145106e-08,1.2307718e-33,0
5.7070633e-08,2.3340979e-08,1.3406419e-15,6.088309e-14,7.0307877e-15,7.61451e-08,3.5052645e-27,0
5.7070636e-08,2.3340975e-08,3.8011667e-15,2.9991782e-18,4.23466e-17,7.6145106e-08,2.9935715e-31,0
5.7070636e-08,2.3340977e-08,1.097141e-15,7.986272e-18,2.7258225e-14,7.6145106e-08,3.7035668999999997e-25,0
5.707064e-08,2.334098e-08,1.5617241e-12,3.341978e-19,1.0693564e-15,7.6145106e-08,0.0,0
5.7070636e-08,2.3340977e-08,1.7015901e-14,3.657737e-16,2.9509548000000003e-16,7.6145106e-08,2.8374791e-21,0
5.7070636e-08,2.3340977e-08,4.6190867e-13,4.6931285e-16,3.3895165e-17,7.6145106e-08,2.6053779999999998e-30,0
5.7070636e-08,2.3340977e-08,1.7552484e-14,8.659122e-18,2.581917e-16,7.6145106e-08,2.8888362e-36,0
5.7070636e-08,2.3340977e-08,1.0758797e-15,7.206742e-15,2.6077766e-15,7.6145106e-08,1.2043710499999998e-36,0
5.7070636e-08,2.3340977e-08,1.2610476e-15,1.2190034e-15,1.31488855e-14,7.614509e-08,1.642599e-19,0
5.7070636e-08,2.3340977e-08,3.2426054e-15,2.8812285e-15,9.247264e-16,7.61451e-08,2.6625291e-36,0
5.7070636e-08,2.3340979e-08,2.2155147000000003e-16,6.034236e-16,1.07863e-15,7.6145106e-08,3.8039216e-24,0
5.7070636e-08,2.3340979e-08,1.2118704e-15,1.3397445e-14,1.7023527000000002e-16,7.614511e-08,8.033983e-34,0
5.7070636e-08,2.3340979e-08,7.373332e-16,2.4149667e-15,9.13767e-14,7.61451e-08,5.4888307e-24,0
5.7070636e-08,2.3340979e-08,8.970166e-16,1.7599106e-17,2.090293e-15,7.6145106e-08,9.672903e-35,0
5.7070636e-08,2.3340979e-08,2.2480368e-16,6.2703835e-13,8.578515e-15,7.61451e-08,1.5757794e-28,0
5.707064e-08,2.3340974e-08,1.6940434e-16,4.641754e-13,2.5732876e-21,7.61451e-08,0.0,0
5.7070636e-08,2.3340979e-08,1.1935943e-15,2.911434e-17,7.738605e-18,7.614509e-08,5.8528315000000005e-30,0
5.7070636e-08,2.3340979e-08,2.491586e-15,8.981262000000001e-17,2.4957773999999996e-18,7.6145106e-08,1.4979902e-33,0
5.7070636e-08,2.3340979e-08,8.025166500000001e-16,3.7918967e-15,1.028808e-17,7.6145106e-08,5.89696e-25,0
5.7070636e-08,2.3340977e-08,2.1369059e-14,1.6904207e-15,3.4035372e-15,7.61451e-08,8.829712e-39,0
5.7070636e-08,2.3340977e-08,3.1051186e-15,3.859936e-14,4.615473e-20,7.61451e-08,1.7603060000000001e-28,0
5.7070636e-08,2.3340977e-08,6.9461546e-17,5.6631004000000025e-22,5.2086746e-17,7.6145106e-08,1.1103649e-28,0
5.7070636e-08,2.3340977e-08,1.5524851e-15,3.6901078e-16,8.847446e-15,7.61451e-08,4.610694e-12,0
5.7070636e-08,2.3340977e-08,2.8999528000000004e-16,2.0578217e-13,5.632358e-14,7.61451e-08,8.773961e-24,0
5.7070636e-08,2.3340977e-08,8.132832e-16,3.4179097e-14,3.9829016000000003e-16,7.6145106e-08,1.6492716e-37,0
5.7070636e-08,2.3340979e-08,4.801114600000003e-16,1.2221489e-14,1.6262248e-17,7.6145106e-08,2.3584321000000002e-30,0
5.7070636e-08,2.3340977e-08,2.519455e-12,1.7489116e-15,7.918870000000001e-18,7.6145106e-08,2.2587727999999998e-35,0
5.7070636e-08,2.3340977e-08,7.394287400000001e-16,2.5519893e-14,6.353787e-16,7.6145106e-08,3.6542775e-36,0
5.7070636e-08,2.334098e-08,1.5586177e-16,3.6757435e-14,3.1346970000000004e-17,7.6145106e-08,1.6391632000000002e-27,0
5.7070636e-08,2.334098e-08,1.147397e-16,3.4179097e-14,1.0783121000000001e-16,7.61451e-08,8.442266e-28,0
5.7070636e-08,2.334098e-08,2.0918134e-14,4.4081136e-14,8.7058756e-13,7.6145106e-08,1.3042936e-36,0
5.7070636e-08,2.334098e-08,1.1962763e-17,2.3968835e-16,1.4980476e-13,7.6145106e-08,3.2848692e-23,0
5.7070636e-08,2.334098e-08,4.418787e-15,3.686134e-18,1.0215064999999998e-18,7.61451e-08,2.1604487e-17,0
5.7070636e-08,2.334098e-08,1.4219036e-15,9.6322046e-14,2.1070845e-15,7.61451e-08,1.5231960999999998e-25,0
5.7070636e-08,2.334098e-08,1.8432283000000001e-16,6.469994e-14,3.9660886000000006e-16,7.6145106e-08,5.489057e-33,0
5.7070636e-08,2.334098e-08,3.9814455e-14,3.4179097e-14,3.7531657000000003e-16,7.614511e-08,1.3626149e-28,0
5.7070636e-08,2.334098e-08,1.1496386e-15,2.6040175e-14,9.828922e-16,7.6145106e-08,1.1106996999999999e-33,0
5.707064e-08,2.3340977e-08,1.3575961e-15,1.1530703e-14,5.794160600000001e-16,7.6145106e-08,2.2193827e-36,0
5.707064e-08,2.3340977e-08,4.1717355e-17,3.2447258e-21,6.245168999999999e-20,7.6145106e-08,0.0,0
5.707064e-08,2.3340979e-08,2.3324505e-15,4.032494e-15,3.114211e-17,7.61451e-08,9.750103e-32,0
5.707064e-08,2.3340977e-08,1.1015681e-15,7.2703836e-17,1.7353558e-15,7.6145106e-08,1.0618472e-36,0
5.707064e-08,2.3340977e-08,1.0694453e-14,3.4179097e-14,1.2752456e-17,7.6145106e-08,1.6951970000000002e-39,0
5.707064e-08,2.3340977e-08,5.267278600000001e-16,3.9745723e-14,2.8109676e-14,7.6145106e-08,7.701294e-36,0
5.707064e-08,2.3340977e-08,1.7163542e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,2.60731e-26,0
5.707064e-08,2.3340977e-08,1.208659e-16,8.345391e-16,1.7508654000000002e-22,7.6145106e-08,0.0,0
